2.470484e+07,2.851393e+07,3.333614e+07,3.144409e+07,3.727102e+07,5.199288e+07,3.136104e+07,3.183575e+07,4.599391e+07,5.049347e+07,7.922312e+07,7.225791e+07,4.037553e+07,6.089996e+07,4.304023e+07,2.965911e+07,4.582656e+07,7.591647e+07,5.929548e+07,7.608404e+07,6.109082e+07,8.287713e+07,5.729420e+07,7.624975e+07,6.956217e+07,5.217716e+07,7.700102e+07,5.733492e+07,6.534056e+07,7.403845e+07,6.889655e+07,6.546092e+07,8.269656e+07,7.245505e+07,9.271849e+07,8.080263e+07,4.345760e+07,5.103091e+07,5.196520e+07,6.345684e+07,7.154629e+07,7.575310e+07,9.053251e+07,9.976646e+07,8.588347e+07,8.642018e+07,7.974173e+07,1.070641e+08,8.291373e+07,9.195339e+07,7.348984e+07,7.920188e+07,7.378259e+07,6.727636e+07,7.052620e+07,7.134701e+07,7.932952e+07,8.057749e+07,8.641396e+07,8.936620e+07,9.186342e+07,1.013405e+08,1.188820e+08,1.116031e+08,1.294672e+08,1.443585e+08,1.179273e+08,1.050068e+08,9.560531e+07,8.916214e+07,9.151882e+07,9.731887e+07,9.601999e+07,1.028563e+08,1.014804e+08,1.053222e+08,1.128804e+08,1.190106e+08,1.108303e+08,1.158101e+08,1.151933e+08,1.103754e+08,1.001810e+08,1.039706e+08,1.083425e+08,1.125977e+08,1.202952e+08,1.156674e+08,1.109030e+08,1.149473e+08,1.186075e+08,1.256827e+08,1.199059e+08,1.076319e+08,1.123090e+08,1.188897e+08,1.100370e+08,1.026832e+08,1.145576e+08,1.104896e+08,1.056137e+08,1.060149e+08,1.095226e+08,1.224609e+08,1.192465e+08,1.131567e+08,1.099240e+08,1.087229e+08,1.101615e+08,1.169935e+08,1.121275e+08,1.221388e+08,1.246330e+08,1.436303e+08,1.410871e+08,1.430753e+08,1.500935e+08,1.539621e+08,1.680185e+08,1.738265e+08,1.812706e+08,1.710222e+08,1.742841e+08,1.651939e+08,1.581008e+08,1.536707e+08,1.539338e+08,1.562472e+08,1.626747e+08,1.698156e+08,1.707970e+08,1.701674e+08,1.782443e+08,1.691411e+08,1.585688e+08,1.691411e+08
1.981068e+07,2.063902e+07,1.922759e+07,2.693724e+07,2.779864e+07,3.067277e+07,4.465919e+07,3.164659e+07,4.213511e+07,4.740648e+07,4.612709e+07,5.043645e+07,4.935251e+07,6.294623e+07,5.232183e+07,6.281708e+07,6.102775e+07,7.048900e+07,6.401174e+07,4.986293e+07,5.349686e+07,8.534901e+07,7.633040e+07,8.872765e+07,7.342799e+07,7.883979e+07,8.517554e+07,1.080003e+08,8.145980e+07,9.562095e+07,8.369662e+07,1.086800e+08,8.410146e+07,9.576319e+07,7.352493e+07,5.908618e+07,6.034943e+07,5.746433e+07,5.184297e+07,6.282809e+07,6.740121e+07,8.328381e+07,8.913265e+07,1.158900e+08,1.206336e+08,1.154154e+08,1.305472e+08,1.281907e+08,1.057655e+08,1.060676e+08,1.034696e+08,1.016308e+08,9.174245e+07,1.086006e+08,1.143582e+08,1.260787e+08,1.157731e+08,1.031495e+08,1.152110e+08,9.727155e+07,1.103902e+08,9.089775e+07,1.192944e+08,1.359020e+08,1.281156e+08,1.175708e+08,1.285893e+08,1.285040e+08,1.064404e+08,1.050325e+08,1.090062e+08,1.131740e+08,1.145361e+08,1.214032e+08,1.217468e+08,1.242341e+08,1.278800e+08,1.233917e+08,1.311240e+08,1.339501e+08,1.440030e+08,1.615830e+08,1.672427e+08,1.769527e+08,1.774736e+08,1.870997e+08,1.922707e+08,1.957622e+08,1.860534e+08,1.877036e+08,1.701672e+08,1.823296e+08,1.888563e+08,1.881536e+08,1.890701e+08,1.815716e+08,1.811307e+08,1.770274e+08,1.665621e+08,1.811766e+08,1.653325e+08,1.674131e+08,1.623294e+08,1.557756e+08,1.658215e+08,1.440923e+08,1.322872e+08,1.397978e+08,1.550725e+08,1.610987e+08,1.645368e+08,1.550207e+08,1.531293e+08,1.501311e+08,1.518691e+08,1.539889e+08,1.542035e+08,1.574840e+08,1.580230e+08,1.697748e+08,1.781011e+08,1.927736e+08,1.765947e+08,1.757078e+08,1.829036e+08,1.824425e+08,2.108383e+08,2.453247e+08,2.183868e+08,2.405514e+08,2.347177e+08,2.180262e+08,2.155104e+08,2.173591e+08,2.129909e+08,2.186555e+08
1.919253e+07,1.831302e+07,2.830187e+07,3.040567e+07,4.574165e+07,4.500480e+07,3.544265e+07,4.337991e+07,3.311656e+07,6.381098e+07,5.751397e+07,6.102436e+07,5.585877e+07,6.659241e+07,4.466071e+07,7.864550e+07,8.016860e+07,5.810434e+07,8.817562e+07,9.502912e+07,9.092080e+07,9.629662e+07,1.069567e+08,9.825022e+07,8.251375e+07,8.812477e+07,7.425030e+07,9.040806e+07,1.036502e+08,9.729943e+07,1.057920e+08,1.189837e+08,1.078610e+08,1.210038e+08,1.352372e+08,1.216236e+08,1.088401e+08,1.305966e+08,1.265187e+08,1.228062e+08,9.826935e+07,9.000366e+07,9.760287e+07,1.297695e+08,1.340714e+08,1.571400e+08,1.444233e+08,1.258638e+08,1.306417e+08,1.155388e+08,1.094909e+08,1.007409e+08,1.017428e+08,9.274058e+07,9.446141e+07,7.849093e+07,7.159632e+07,8.186962e+07,7.486287e+07,8.710910e+07,6.803355e+07,7.421033e+07,7.097338e+07,7.960296e+07,9.052449e+07,1.173501e+08,1.382579e+08,1.270253e+08,1.364137e+08,1.468123e+08,1.466445e+08,1.429005e+08,1.389497e+08,1.376271e+08,1.370687e+08,1.488198e+08,1.313259e+08,1.346900e+08,1.466638e+08,1.423567e+08,1.277616e+08,1.169082e+08,1.022726e+08,1.163836e+08,1.229606e+08,1.093933e+08,1.162364e+08,1.131146e+08,1.115729e+08,1.032662e+08,9.595473e+07,9.552681e+07,9.372160e+07,9.166914e+07,9.964584e+07,8.877221e+07,8.431578e+07,8.074615e+07,8.035714e+07,8.247977e+07,8.689366e+07,8.846155e+07,8.775292e+07,9.334949e+07,1.081493e+08,1.030664e+08,9.873082e+07,9.863904e+07,1.068620e+08,1.067938e+08,8.747135e+07,9.088757e+07,9.398618e+07,8.963427e+07,8.351864e+07,8.735013e+07,8.751079e+07,8.898507e+07,8.690495e+07,9.846918e+07,9.278090e+07,9.311589e+07,1.007730e+08,9.627597e+07,1.103996e+08,1.170815e+08,1.186295e+08,1.262638e+08,1.545199e+08,1.610570e+08,1.574948e+08,1.436738e+08,1.532441e+08,1.702437e+08,1.811407e+08,1.838220e+08
2.181220e+07,3.259600e+07,3.592995e+07,3.761207e+07,3.584414e+07,4.349021e+07,5.034813e+07,4.689398e+07,4.611603e+07,2.926033e+07,5.372919e+07,3.446395e+07,4.836604e+07,3.941929e+07,5.174236e+07,6.744124e+07,4.885477e+07,7.082042e+07,3.694108e+07,4.725334e+07,6.418541e+07,5.714305e+07,3.895673e+07,4.829194e+07,8.388156e+07,6.103863e+07,5.676593e+07,5.111233e+07,5.833121e+07,7.645639e+07,6.479876e+07,7.155963e+07,7.791733e+07,7.613661e+07,6.450671e+07,6.714932e+07,6.880948e+07,6.220631e+07,8.578360e+07,6.313644e+07,6.986121e+07,7.491920e+07,8.116088e+07,8.461315e+07,8.876665e+07,6.385107e+07,6.744970e+07,6.017705e+07,9.311504e+07,8.975587e+07,7.669835e+07,8.804168e+07,1.161729e+08,8.622190e+07,5.291622e+07,5.606496e+07,5.212301e+07,6.298307e+07,9.681929e+07,8.144437e+07,8.039782e+07,5.970848e+07,6.963863e+07,8.372865e+07,7.586559e+07,8.143196e+07,8.232890e+07,8.551219e+07,7.863941e+07,8.288143e+07,8.817911e+07,9.425265e+07,9.962495e+07,9.615882e+07,9.260876e+07,9.852945e+07,1.097166e+08,1.059746e+08,1.080125e+08,1.016345e+08,1.116452e+08,1.137067e+08,1.044987e+08,1.129584e+08,9.404983e+07,9.233218e+07,8.642074e+07,9.664496e+07,1.021190e+08,9.741233e+07,1.167621e+08,1.090844e+08,1.030021e+08,9.285172e+07,9.366362e+07,9.329548e+07,1.119912e+08,1.406830e+08,1.349193e+08,1.414446e+08,1.299764e+08,1.284232e+08,1.166156e+08,1.064650e+08,1.115421e+08,1.014859e+08,1.017912e+08,1.166321e+08,1.254300e+08,1.028903e+08,1.234043e+08,1.219878e+08,1.183940e+08,1.349771e+08,1.440790e+08,1.550679e+08,1.768835e+08,2.085702e+08,2.031180e+08,1.764478e+08,1.554364e+08,1.646151e+08,1.440339e+08,1.314780e+08,1.216073e+08,1.186959e+08,1.117556e+08,1.012331e+08,1.144615e+08,1.186631e+08,1.056430e+08,9.737043e+07,9.053213e+07,9.506653e+07,9.843500e+07,9.876572e+07
2.381451e+07,3.548043e+07,3.068942e+07,4.686649e+07,4.993030e+07,5.199141e+07,5.238286e+07,6.355535e+07,6.171324e+07,6.772359e+07,5.877382e+07,7.087499e+07,7.391587e+07,6.117497e+07,8.706305e+07,1.091119e+08,6.361990e+07,7.048920e+07,6.784793e+07,6.557890e+07,7.039663e+07,1.015699e+08,1.018583e+08,9.069532e+07,6.757303e+07,8.214857e+07,7.436657e+07,6.837557e+07,6.438804e+07,5.541349e+07,6.896577e+07,6.419909e+07,6.293463e+07,1.011337e+08,1.241619e+08,1.319311e+08,1.588128e+08,1.480780e+08,1.427761e+08,1.273301e+08,1.200327e+08,1.035021e+08,1.007004e+08,1.022132e+08,1.010280e+08,9.130756e+07,1.047619e+08,1.055089e+08,1.010270e+08,1.041369e+08,1.296857e+08,1.413786e+08,1.240157e+08,9.836114e+07,9.625481e+07,1.055380e+08,1.114506e+08,1.134787e+08,1.019017e+08,1.056738e+08,1.237997e+08,1.189593e+08,1.182759e+08,1.314945e+08,1.294413e+08,1.332191e+08,1.665077e+08,1.694506e+08,1.836572e+08,1.758818e+08,1.847841e+08,1.763545e+08,1.650861e+08,1.712427e+08,1.628348e+08,1.567383e+08,1.469072e+08,1.381203e+08,1.347918e+08,1.266518e+08,1.408392e+08,1.267426e+08,1.136162e+08,1.211436e+08,1.198347e+08,1.394919e+08,1.350145e+08,1.541168e+08,1.180378e+08,1.369341e+08,1.305938e+08,1.107900e+08,1.197403e+08,1.115735e+08,1.214163e+08,1.162029e+08,1.022276e+08,1.052830e+08,1.036124e+08,8.851083e+07,8.882112e+07,8.949566e+07,8.549863e+07,9.016172e+07,8.502673e+07,8.680265e+07,9.111673e+07,9.531127e+07,8.477614e+07,7.725824e+07,8.205246e+07,8.630117e+07,8.514518e+07,9.659600e+07,1.058187e+08,1.142558e+08,9.965468e+07,1.146788e+08,1.311372e+08,1.476374e+08,1.442847e+08,1.492523e+08,1.543432e+08,1.460190e+08,1.539178e+08,1.783454e+08,1.921494e+08,1.727088e+08,1.683762e+08,1.601543e+08,1.451593e+08,1.406918e+08,1.371154e+08,1.289002e+08,1.290291e+08,1.344585e+08
1.206727e+07,2.343806e+07,2.672452e+07,2.590815e+07,3.794516e+07,3.451968e+07,3.073862e+07,1.519501e+07,3.303616e+07,4.761975e+07,2.932557e+07,4.848235e+07,4.091741e+07,3.983149e+07,4.957021e+07,5.424290e+07,5.463488e+07,5.751007e+07,5.899256e+07,5.365336e+07,5.732405e+07,6.271119e+07,5.316580e+07,6.562726e+07,7.295642e+07,5.193575e+07,6.645473e+07,9.024412e+07,8.233322e+07,8.849243e+07,1.036255e+08,8.562802e+07,8.839320e+07,1.060917e+08,1.009312e+08,9.542163e+07,1.019447e+08,9.453370e+07,1.064089e+08,1.087913e+08,1.080683e+08,9.981130e+07,1.093948e+08,8.611913e+07,1.139458e+08,1.275633e+08,1.112660e+08,1.091766e+08,1.148748e+08,1.099013e+08,1.113781e+08,8.650886e+07,9.013827e+07,9.772093e+07,1.042673e+08,1.103778e+08,1.066661e+08,1.105234e+08,1.188247e+08,1.254438e+08,1.201737e+08,1.241320e+08,1.268288e+08,1.385852e+08,1.276613e+08,1.423277e+08,1.673166e+08,1.698568e+08,1.536746e+08,1.757784e+08,1.677031e+08,1.570721e+08,1.664586e+08,1.612727e+08,1.305307e+08,1.190494e+08,1.319151e+08,1.329817e+08,1.245299e+08,1.337482e+08,1.410844e+08,1.587730e+08,1.638329e+08,1.545662e+08,1.586275e+08,1.666130e+08,1.643291e+08,1.533533e+08,1.597879e+08,1.706823e+08,1.760983e+08,1.865705e+08,1.801131e+08,1.650294e+08,1.596440e+08,1.622902e+08,1.696549e+08,1.569257e+08,1.700304e+08,1.606911e+08,1.520612e+08,1.618999e+08,1.398136e+08,1.297439e+08,1.361993e+08,1.349252e+08,1.331537e+08,1.363132e+08,1.289879e+08,1.331253e+08,1.416229e+08,1.489374e+08,1.356255e+08,1.347531e+08,1.344545e+08,1.212402e+08,1.287597e+08,1.370257e+08,1.413685e+08,1.405641e+08,1.356473e+08,1.481483e+08,1.378378e+08,1.321314e+08,1.285166e+08,1.385353e+08,1.341515e+08,1.322940e+08,1.454501e+08,1.620218e+08,1.658904e+08,1.716971e+08,1.871924e+08,2.045854e+08,2.106498e+08,2.075578e+08
2.420810e+07,2.438008e+07,2.122827e+07,2.074784e+07,3.933778e+07,2.555552e+07,3.703752e+07,3.309988e+07,5.497818e+07,3.880259e+07,4.631597e+07,4.909552e+07,5.520910e+07,4.346071e+07,4.348538e+07,3.676930e+07,3.927514e+07,4.084311e+07,4.357687e+07,5.500515e+07,4.123630e+07,3.414226e+07,4.519214e+07,6.015796e+07,5.375751e+07,5.957123e+07,5.380826e+07,5.415796e+07,4.238057e+07,3.100187e+07,4.609311e+07,5.817679e+07,5.730232e+07,3.812238e+07,6.143265e+07,6.245563e+07,5.820913e+07,5.058470e+07,6.283580e+07,5.733631e+07,6.186936e+07,4.705319e+07,7.120706e+07,6.215826e+07,7.120045e+07,1.029075e+08,9.032867e+07,7.811350e+07,7.741686e+07,7.796874e+07,7.738813e+07,7.963295e+07,8.413549e+07,6.295552e+07,5.359915e+07,5.086299e+07,4.895865e+07,6.627140e+07,8.112977e+07,7.887116e+07,8.631781e+07,8.476947e+07,8.532348e+07,7.610499e+07,8.135536e+07,8.431068e+07,8.753361e+07,9.121116e+07,1.116672e+08,1.086169e+08,1.032159e+08,1.128776e+08,9.794517e+07,1.038897e+08,1.045480e+08,1.218183e+08,1.348782e+08,1.301957e+08,1.290046e+08,1.248526e+08,1.219339e+08,1.140545e+08,1.064773e+08,9.629530e+07,9.755698e+07,1.041118e+08,1.027418e+08,1.101959e+08,9.824083e+07,1.136410e+08,1.388732e+08,1.453463e+08,1.378131e+08,1.243522e+08,1.165823e+08,1.159824e+08,1.131679e+08,1.142416e+08,1.072269e+08,1.166519e+08,1.197468e+08,1.275933e+08,1.167141e+08,1.266624e+08,1.278775e+08,1.315946e+08,1.191363e+08,1.020266e+08,9.690039e+07,1.012772e+08,1.087121e+08,1.035345e+08,9.288590e+07,1.052168e+08,1.065853e+08,1.263936e+08,1.404103e+08,1.398553e+08,1.225676e+08,1.262934e+08,1.248487e+08,1.217859e+08,1.137136e+08,1.293537e+08,1.302347e+08,1.286163e+08,1.223915e+08,1.256462e+08,1.465765e+08,1.213638e+08,1.199078e+08,1.343726e+08,1.473018e+08,1.441504e+08,1.342384e+08,1.423460e+08
1.839484e+07,2.676821e+07,2.434669e+07,2.438947e+07,3.298075e+07,3.648556e+07,3.737077e+07,2.385932e+07,3.128854e+07,3.990451e+07,4.756400e+07,6.998117e+07,4.238379e+07,4.033788e+07,5.489281e+07,4.611490e+07,8.722161e+07,9.966620e+07,5.480920e+07,4.936632e+07,7.983468e+07,7.628784e+07,5.798223e+07,7.286559e+07,6.173016e+07,1.018160e+08,1.067398e+08,7.680376e+07,7.106925e+07,8.973345e+07,7.762671e+07,7.890895e+07,8.103080e+07,9.175860e+07,1.217565e+08,1.222158e+08,8.331640e+07,6.984388e+07,7.383723e+07,6.926551e+07,8.267759e+07,9.321833e+07,8.686059e+07,1.057602e+08,9.872118e+07,1.328866e+08,1.492991e+08,1.298362e+08,1.415639e+08,1.290355e+08,1.457712e+08,1.429943e+08,1.582461e+08,1.413587e+08,1.133288e+08,7.541037e+07,8.451592e+07,6.632155e+07,7.411112e+07,8.371763e+07,9.712711e+07,8.761785e+07,9.327546e+07,9.616347e+07,7.648978e+07,6.313882e+07,7.012645e+07,7.434466e+07,7.420669e+07,7.300541e+07,9.057702e+07,8.490406e+07,8.720872e+07,8.037581e+07,7.099694e+07,7.354618e+07,6.441263e+07,5.552126e+07,6.105536e+07,6.075959e+07,6.634605e+07,8.336645e+07,7.564871e+07,7.905375e+07,8.737446e+07,7.316386e+07,7.415636e+07,6.776184e+07,7.578489e+07,7.210432e+07,7.368611e+07,7.800549e+07,8.507450e+07,9.760132e+07,7.881813e+07,8.236081e+07,8.737087e+07,8.912896e+07,8.105383e+07,8.710307e+07,8.293621e+07,9.289429e+07,9.482276e+07,9.661133e+07,9.610393e+07,9.521725e+07,8.466491e+07,7.368362e+07,7.113947e+07,6.725985e+07,6.626336e+07,5.568414e+07,6.639218e+07,7.578804e+07,7.370530e+07,6.050532e+07,6.787633e+07,6.699672e+07,6.430973e+07,6.503945e+07,6.038048e+07,6.648438e+07,5.925006e+07,5.814735e+07,5.675485e+07,6.268016e+07,6.951662e+07,8.056079e+07,7.216804e+07,7.433728e+07,8.800184e+07,1.026433e+08,9.424127e+07,8.948184e+07,8.889053e+07,8.685888e+07
1.106463e+07,2.610029e+07,2.866164e+07,4.052224e+07,2.839680e+07,3.675232e+07,4.709778e+07,5.626588e+07,4.398515e+07,3.815485e+07,3.077164e+07,4.123178e+07,5.262529e+07,5.274966e+07,4.461677e+07,2.286306e+07,6.564608e+07,5.964005e+07,6.011168e+07,7.381225e+07,7.420461e+07,7.643283e+07,7.241324e+07,6.421706e+07,8.044253e+07,7.187528e+07,9.606157e+07,7.457544e+07,5.090859e+07,6.134377e+07,5.724929e+07,9.542879e+07,9.174879e+07,6.524727e+07,9.093921e+07,9.322410e+07,6.576488e+07,7.719876e+07,8.051145e+07,8.682958e+07,1.129966e+08,1.268340e+08,9.433319e+07,1.139245e+08,1.030754e+08,9.226270e+07,9.095729e+07,7.896118e+07,7.245195e+07,9.213756e+07,7.823395e+07,9.104535e+07,9.196004e+07,1.022483e+08,9.320909e+07,6.968970e+07,9.402550e+07,1.144637e+08,1.246529e+08,1.258268e+08,1.242132e+08,1.428944e+08,1.600625e+08,1.588151e+08,1.646924e+08,1.514191e+08,1.420764e+08,1.154222e+08,1.167095e+08,1.306663e+08,1.282841e+08,1.294758e+08,1.448849e+08,1.210860e+08,1.212628e+08,1.147227e+08,1.156526e+08,1.097179e+08,1.069029e+08,1.105492e+08,1.079094e+08,1.303205e+08,1.276727e+08,1.183046e+08,1.267987e+08,1.179457e+08,1.012160e+08,1.007856e+08,9.601280e+07,8.888647e+07,9.784124e+07,9.786627e+07,9.372266e+07,8.384507e+07,8.503812e+07,7.826122e+07,8.081906e+07,7.386834e+07,8.175750e+07,8.488549e+07,7.384603e+07,7.719201e+07,7.801311e+07,8.303308e+07,8.594104e+07,8.927802e+07,8.522972e+07,1.043166e+08,9.698775e+07,1.134377e+08,1.151008e+08,1.087063e+08,1.181494e+08,1.400906e+08,1.536564e+08,1.413206e+08,1.461503e+08,1.491824e+08,1.496940e+08,1.553729e+08,1.451069e+08,1.442444e+08,1.379544e+08,1.432956e+08,1.221972e+08,1.115788e+08,9.746671e+07,9.500012e+07,1.035608e+08,1.217893e+08,1.166678e+08,1.156477e+08,1.163703e+08,1.181973e+08,1.160165e+08,1.109844e+08
1.887850e+07,1.523218e+07,2.740703e+07,2.834273e+07,3.564591e+07,2.454634e+07,3.984166e+07,3.757051e+07,5.501176e+07,5.319754e+07,3.286508e+07,2.687169e+07,6.590984e+07,3.884941e+07,3.517218e+07,5.214394e+07,4.053606e+07,4.166606e+07,3.639501e+07,6.269666e+07,5.803480e+07,5.716774e+07,3.707799e+07,6.233939e+07,5.208732e+07,7.245804e+07,6.640018e+07,4.801643e+07,5.318352e+07,6.280618e+07,5.879144e+07,5.959610e+07,5.323506e+07,2.858551e+07,4.070370e+07,5.423965e+07,6.732112e+07,5.998931e+07,8.388762e+07,8.062006e+07,8.521835e+07,8.464351e+07,7.963768e+07,6.414250e+07,7.405598e+07,6.882238e+07,7.316750e+07,7.428800e+07,8.947066e+07,6.612125e+07,5.382532e+07,7.380036e+07,8.459474e+07,6.919394e+07,6.871531e+07,5.528820e+07,2.480146e+07,3.998996e+07,6.356564e+07,7.220647e+07,9.262619e+07,7.943756e+07,6.491848e+07,7.205491e+07,6.113541e+07,7.451294e+07,6.752926e+07,7.403100e+07,7.327820e+07,7.987478e+07,8.546474e+07,8.869078e+07,8.314720e+07,9.222792e+07,8.120216e+07,9.747344e+07,9.760305e+07,8.934617e+07,1.018187e+08,1.031990e+08,1.107638e+08,1.056488e+08,1.077870e+08,1.078347e+08,9.788990e+07,8.906198e+07,8.953016e+07,8.948776e+07,9.089723e+07,9.755794e+07,1.015602e+08,1.064250e+08,1.166715e+08,1.207456e+08,1.150951e+08,1.198566e+08,1.094298e+08,1.089647e+08,1.084450e+08,9.989107e+07,9.201486e+07,8.663796e+07,1.001598e+08,1.032518e+08,1.050858e+08,1.121421e+08,1.202498e+08,1.274526e+08,1.353992e+08,1.432666e+08,1.349559e+08,1.198262e+08,1.183101e+08,1.261812e+08,1.355465e+08,1.527041e+08,1.514352e+08,1.706672e+08,1.928435e+08,1.886856e+08,2.040742e+08,2.060252e+08,1.853319e+08,1.952560e+08,1.882230e+08,1.727760e+08,1.620136e+08,1.866168e+08,1.714345e+08,1.543953e+08,1.510483e+08,1.555624e+08,1.394359e+08,1.379155e+08,1.464068e+08,1.423004e+08
1.356975e+07,1.063458e+07,2.769713e+07,2.328433e+07,3.677964e+07,3.341820e+07,1.868029e+07,4.434684e+07,4.874984e+07,2.677391e+07,1.575025e+07,2.749587e+07,2.971023e+07,4.489315e+07,3.775050e+07,4.853799e+07,4.557774e+07,4.889309e+07,2.403658e+07,3.989055e+07,4.354023e+07,2.802142e+07,3.547801e+07,4.802166e+07,6.626203e+07,4.150318e+07,4.854084e+07,5.191333e+07,4.993977e+07,2.688427e+07,5.043348e+07,4.153559e+07,5.479336e+07,8.637637e+07,5.307036e+07,6.739450e+07,5.598921e+07,4.042236e+07,4.787207e+07,6.336987e+07,7.002980e+07,7.531892e+07,7.358960e+07,4.999800e+07,6.256994e+07,6.681020e+07,5.901389e+07,5.802360e+07,6.796522e+07,7.762381e+07,5.415393e+07,6.600810e+07,7.176214e+07,6.163750e+07,4.645161e+07,5.076033e+07,4.897551e+07,6.015162e+07,7.380694e+07,7.317157e+07,8.215696e+07,9.368405e+07,7.199160e+07,6.725724e+07,5.988650e+07,6.706324e+07,7.033283e+07,6.339635e+07,6.375826e+07,6.276972e+07,6.458550e+07,7.903990e+07,8.162677e+07,8.639079e+07,7.578848e+07,7.342843e+07,7.023440e+07,7.380582e+07,7.302065e+07,7.592780e+07,5.527093e+07,5.578422e+07,5.234759e+07,4.827510e+07,3.960538e+07,4.298880e+07,3.724372e+07,5.196380e+07,4.559868e+07,4.827793e+07,4.779437e+07,4.013480e+07,6.448034e+07,6.621768e+07,7.375311e+07,9.081813e+07,8.375716e+07,7.641386e+07,8.655071e+07,9.839999e+07,9.504866e+07,7.890936e+07,8.207965e+07,9.594408e+07,8.860000e+07,7.360305e+07,6.794707e+07,6.038719e+07,7.509976e+07,6.637514e+07,6.474103e+07,8.266426e+07,8.406588e+07,6.953601e+07,7.363932e+07,7.980402e+07,8.759610e+07,8.999021e+07,9.952486e+07,9.687985e+07,1.119357e+08,1.173554e+08,1.074592e+08,1.306732e+08,1.366739e+08,1.307308e+08,1.069881e+08,1.091352e+08,1.007910e+08,1.118539e+08,1.025947e+08,1.090369e+08,1.082100e+08,9.655800e+07,1.011789e+08,9.747401e+07
1.134013e+07,2.998364e+07,2.573127e+07,4.444976e+07,4.362931e+07,5.485768e+07,7.007179e+07,6.978758e+07,5.912694e+07,6.644148e+07,6.841732e+07,7.089095e+07,6.808802e+07,8.438778e+07,7.405524e+07,7.905509e+07,7.542500e+07,6.834655e+07,8.787315e+07,7.233929e+07,6.857018e+07,8.518852e+07,9.777740e+07,1.395905e+08,1.126232e+08,1.140898e+08,1.126402e+08,1.496099e+08,1.557601e+08,1.230856e+08,1.089948e+08,1.131801e+08,1.091610e+08,1.034436e+08,9.106285e+07,9.003313e+07,1.049975e+08,1.362917e+08,1.153486e+08,1.151660e+08,1.187200e+08,1.108940e+08,1.153467e+08,1.125897e+08,1.372062e+08,1.526256e+08,1.703383e+08,1.781251e+08,1.538460e+08,1.347130e+08,1.299169e+08,1.325334e+08,1.282017e+08,1.399691e+08,1.492867e+08,1.381792e+08,1.404474e+08,1.212051e+08,1.091942e+08,1.054641e+08,1.177380e+08,1.228346e+08,1.266975e+08,1.259975e+08,1.106952e+08,1.208521e+08,1.207229e+08,1.280195e+08,1.350376e+08,1.379907e+08,1.479320e+08,1.566432e+08,1.699191e+08,1.639350e+08,1.676696e+08,1.736800e+08,1.855051e+08,1.753140e+08,1.630677e+08,1.502384e+08,1.505436e+08,1.374189e+08,1.380414e+08,1.622382e+08,1.546748e+08,1.325302e+08,1.590915e+08,1.425242e+08,1.410296e+08,1.542069e+08,1.561353e+08,1.575907e+08,1.528533e+08,1.553310e+08,1.388048e+08,1.481025e+08,1.549443e+08,1.538777e+08,1.613276e+08,1.534298e+08,1.711485e+08,1.700016e+08,1.849243e+08,1.925452e+08,1.845223e+08,1.809719e+08,1.864869e+08,1.750927e+08,1.884588e+08,1.826193e+08,1.635243e+08,1.721098e+08,1.586475e+08,1.753651e+08,1.778340e+08,1.589080e+08,1.497302e+08,1.506293e+08,1.712323e+08,1.598096e+08,1.694210e+08,1.752710e+08,1.892735e+08,1.753081e+08,1.712643e+08,1.810105e+08,1.789372e+08,1.776799e+08,1.878458e+08,1.753610e+08,1.705562e+08,1.916660e+08,2.044163e+08,2.052983e+08,2.220640e+08,2.296425e+08
